-1.5984567,0.3954377,0.0015449201
-1.4984567,0.39151659,0.0017924592
-1.3984567,0.39135156,0.0016314588
-1.2984567,0.390867,0.0017996542
-1.1984567,0.39305276,0.001627673
-1.0984567,0.39407491,0.0018195575
-0.99845673,0.39439655,0.001751685
-0.89845673,0.39458577,0.0017806549
-0.79845673,0.39676449,0.0018995274
-0.69845673,0.39543528,0.0017364458
-0.59845673,0.39636026,0.0018514444
-0.49845673,0.39526045,0.0019092785
-0.39845673,0.3948867,0.0019000665
-0.29845673,0.39536105,0.0018518507
-0.19845673,0.39480382,0.0018095812
-0.098456731,0.39702571,0.0017928948
0.0015432687,0.39733419,0.0017458576
0.10154327,0.39711959,0.0018706386
0.20154327,0.39708955,0.0018693119
0.30154327,0.39566465,0.0016677506
0.40154327,0.39322398,0.0017491758
0.50154327,0.39406238,0.0017858814
0.60154327,0.39458435,0.0018400205
0.70154327,0.39473251,0.0017798483
0.80154327,0.39483357,0.0015965403
0.90154327,0.39363697,0.0018224132
1.0015433,0.39183665,0.0018147449
1.1015433,0.39177351,0.0019916472
1.2015433,0.39651247,0.0017041429
1.3015433,0.39470059,0.0017202827
1.4015433,0.39001541,0.001883664
1.5015433,0.39014968,0.0019265428
1.6015433,0.3899664,0.0018790843
1.7015433,0.39069336,0.0017976163
1.8015433,0.39200774,0.0016850559
1.9015433,0.38710554,0.0018056082
2.0015433,0.38777831,0.0018061965
2.1015433,0.39224616,0.001725112
2.2015433,0.3908544,0.00196606
2.3015433,0.38909366,0.0019020059
2.4015433,0.38953286,0.0016994994
2.5015433,0.39296653,0.0019126315
2.6015433,0.39006998,0.0017593541
2.7015433,0.39162648,0.0018144999
2.8015433,0.39555215,0.0017626253
2.9015433,0.39814953,0.0018488131
3.0015433,0.40041169,0.0018513578
3.1015433,0.3971238,0.0018759664
3.2015433,0.40386766,0.0017716989
3.3015433,0.39992619,0.001636939
3.4015433,0.40229913,0.0017655863
3.5015433,0.40586757,0.0018103658
3.6015433,0.4036879,0.0018479373
3.7015433,0.40728616,0.0017610801
3.8015433,0.41180433,0.0017378538
3.9015433,0.41060509,0.0017797195
4.0015433,0.41686575,0.0018062271
4.1015433,0.41879683,0.0017773275
4.2015433,0.42214573,0.0018196317
4.3015433,0.42004709,0.0017193396
4.4015433,0.42347613,0.0019068195
4.5015433,0.42621124,0.0016740198
4.6015433,0.42952536,0.0019671928
4.7015433,0.42759856,0.001988469
4.8015433,0.42875844,0.0018663777
4.9015433,0.43004916,0.0020302524
5.0015433,0.43362178,0.0019134273
5.1015433,0.43287119,0.0018573414
5.2015433,0.4357171,0.0018472106
5.3015433,0.43616421,0.0018528941
5.4015433,0.43381109,0.0018919271
5.5015433,0.43138927,0.0018118439
5.6015433,0.43515877,0.0018256905
5.7015433,0.43563479,0.002034539
5.8015433,0.43566859,0.0017843675
5.9015433,0.43573199,0.0020961432
6.0015433,0.43010851,0.0018057436
6.1015433,0.43251827,0.001795386
6.2015433,0.43023945,0.001854573
6.3015433,0.42767336,0.0017031163
6.4015433,0.42658452,0.0018513405
6.5015433,0.42351669,0.0017884378
6.6015433,0.42287628,0.0019742695
6.7015433,0.41859796,0.0018779652
6.8015433,0.42079017,0.0018703777
6.9015433,0.41227588,0.0017729054
7.0015433,0.41419351,0.0017033853
7.1015433,0.41052803,0.0018144676
7.2015433,0.41569328,0.0018848962
7.3015433,0.41169799,0.0017169104
7.4015433,0.41000498,0.0017208014
7.5015433,0.41085925,0.0018931617
7.6015433,0.41020181,0.0017292135
7.7015433,0.40733048,0.0017901509
7.8015433,0.4035487,0.0018150525
7.9015433,0.40567892,0.0017966666
8.0015433,0.404168,0.001682703
8.1015433,0.40146877,0.0017854836
8.2015433,0.40246774,0.0016258245
8.3015433,0.40439118,0.0019591189
8.4015433,0.39825668,0.0019315763
8.5015433,0.40471426,0.0017378356
8.6015433,0.4025547,0.0018198893
8.7015433,0.4007502,0.00175226
8.8015433,0.40299025,0.0018126269
8.9015433,0.40119505,0.0018195943
9.0015433,0.40342812,0.0018075212
9.1015433,0.39808236,0.0017843694
9.2015433,0.4022684,0.0017007331
