11.217594,0.40063944,0.0022222966,-0.18830653,0.0075423688
11.239612,0.39772434,0.0022238559,-0.18875756,0.0075552366
11.261608,0.39916247,0.002476107,-0.18892355,0.0075711588
11.28358,0.39813672,0.002074766,-0.18929285,0.0075823178
11.30553,0.40319934,0.0024138919,-0.18865875,0.0075973967
11.327458,0.39880566,0.0023668769,-0.18889547,0.0076118659
11.349363,0.39875667,0.0021091863,-0.18914189,0.0076233363
11.371246,0.39739879,0.0024777569,-0.18965745,0.0076391376
11.393107,0.39843263,0.0023129894,-0.1899681,0.0076528806
11.414947,0.39868869,0.0021603782,-0.190228,0.0076648498
11.436765,0.40663869,0.0022033748,-0.18891222,0.0076772803
11.458561,0.39805636,0.0023340913,-0.18929745,0.0076912056
11.480336,0.40050576,0.002423976,-0.18919721,0.0077061959
11.502091,0.4037596,0.0023641547,-0.18845206,0.0077204283
11.523824,0.39800485,0.0023571986,-0.1888475,0.0077345512
11.545536,0.40081778,0.0022858619,-0.18868542,0.0077478087
11.567228,0.40046763,0.0024590756,-0.18859273,0.0077631233
11.588899,0.40157202,0.0022614639,-0.18828116,0.0077760519
11.610551,0.39818914,0.0023944338,-0.18864007,0.00779052
11.632182,0.40140732,0.0020104594,-0.18836114,0.0078007038
11.653793,0.40091429,0.002198839,-0.18817993,0.007812868
11.675384,0.40216146,0.0021544676,-0.18775153,0.0078245285
11.696955,0.39789571,0.0024598291,-0.1881686,0.0078397025
11.718508,0.4005697,0.0023994638,-0.18805569,0.0078541136
11.74004,0.40398828,0.0022868782,-0.18726522,0.0078671813
11.761554,0.39973217,0.0021841537,-0.1873183,0.0078790824
11.783048,0.39939247,0.0021064182,-0.18743871,0.0078901354
11.804524,0.39990101,0.0022545211,-0.18745833,0.0079027782
11.825981,0.3959949,0.0023639818,-0.18825213,0.0079166553
11.847419,0.39648455,0.0021029431,-0.18894889,0.0079276196
11.868839,0.39941682,0.0021616274,-0.18906447,0.007939188
11.890241,0.39699177,0.0023127839,-0.1896607,0.0079524101
11.911624,0.39803783,0.0019813083,-0.1900496,0.0079620998
11.93299,0.40274227,0.0023010671,-0.18950609,0.0079751508
11.954337,0.40073212,0.0021663401,-0.18936098,0.0079867005
11.975667,0.39882884,0.002118847,-0.1895931,0.0079977337
11.99698,0.40021348,0.0023825113,-0.18955079,0.0080116619
12.018275,0.39585823,0.0021805629,-0.19037168,0.0080233103
12.039552,0.39977015,0.0020802813,-0.19041724,0.0080338973
12.060813,0.39694136,0.0023809966,-0.19102345,0.0080477453
12.082056,0.39902258,0.0023041221,-0.19121718,0.008060692
12.103283,0.40093318,0.0022013069,-0.19103222,0.0080724908
12.124492,0.40337833,0.0023411632,-0.19036264,0.0080858158
12.145686,0.40137414,0.0023833412,-0.19009029,0.0080996021
12.166862,0.40027833,0.0020889874,-0.19003513,0.0081101775
12.188023,0.40081374,0.0021219154,-0.18987384,0.0081210744
12.209167,0.40007894,0.0021403016,-0.1898582,0.008132146
12.230295,0.39707328,0.002223339,-0.19043827,0.0081440764
12.251407,0.40162348,0.0019891348,-0.1901165,0.0081536132
12.272504,0.40146899,0.0021142104,-0.18982535,0.0081643736
12.293584,0.39908798,0.0022219567,-0.19000611,0.0081762423
12.314649,0.39997929,0.0022778541,-0.19001021,0.0081886971
12.335699,0.40219025,0.0021695443,-0.18957611,0.0081999793
12.356734,0.40076449,0.0022408392,-0.18942458,0.008211998
