-18.237302,0.35795758,0.0023280684
-18.137302,0.37551719,0.0022102675
-18.037302,0.38867077,0.0021888628
-17.937302,0.40511354,0.0021617963
-17.837302,0.41180383,0.0023241461
-17.737302,0.4206247,0.0022162941
-17.637302,0.42785992,0.002405742
-17.537302,0.43136076,0.0025570521
-17.437302,0.42837933,0.002461095
-17.337302,0.42368625,0.0021924706
-17.237302,0.4177845,0.0027247545
-17.137302,0.41050432,0.0022257281
-17.037302,0.40400319,0.0022477553
-16.937302,0.39528088,0.0020683483
-16.837302,0.38621981,0.0022065673
-16.737302,0.37637203,0.0025970407
-16.637302,0.36904891,0.0022811391
-16.537302,0.35958198,0.002566693
-16.437302,0.34967621,0.002439083
-16.337302,0.34163956,0.0018833516
-16.237302,0.33615159,0.0021120691
-16.137302,0.32976041,0.0019766863
-16.037302,0.32586484,0.002281847
-15.937302,0.32143768,0.0018943514
-15.837302,0.31863518,0.0020908779
-15.737302,0.31531766,0.0020498758
-15.637302,0.31470014,0.0017922133
-15.537302,0.31018921,0.0017336677
-15.437302,0.31439593,0.0018664452
-15.337302,0.3136587,0.0017395684
-15.237302,0.31199877,0.0024419658
-15.137302,0.3156203,0.0019447259
-15.037302,0.31537519,0.0020534403
-14.937302,0.31608408,0.0018790688
-14.837302,0.3173773,0.001826375
-14.737302,0.31964815,0.0018833033
-14.637302,0.32364282,0.0017789667
-14.537302,0.32772741,0.0018613163
-14.437302,0.32542842,0.0019713806
-14.337302,0.33367746,0.001875959
-14.237302,0.331834,0.0019622771
-14.137302,0.33017838,0.0022659389
-14.037302,0.33636764,0.0021463677
-13.937302,0.33155806,0.0021925018
-13.837302,0.32980721,0.0021482418
-13.737302,0.33538819,0.0024603188
-13.637302,0.33867501,0.0016107279
-13.537302,0.33751341,0.0020586604
-13.437302,0.33496263,0.0021747326
-13.337302,0.33740908,0.0020283582
-13.237302,0.33770982,0.0021358264
-13.137302,0.33984067,0.0020286195
-13.037302,0.33763593,0.0019191648
-12.937302,0.33541901,0.0020187934
-12.837302,0.33626783,0.002153603
-12.737302,0.33597959,0.0021966703
-12.637302,0.33372092,0.0019770974
-12.537302,0.33644376,0.0017211693
-12.437302,0.33753016,0.0017965365
-12.337302,0.33329098,0.0019746124
-12.237302,0.33217538,0.0019281967
-12.137302,0.33378872,0.0020136906
-12.037302,0.33587068,0.001611636
-11.937302,0.33232651,0.0019034
