-18.237302,0.3520938,0.0021763444
-18.137302,0.37136917,0.0018025031
-18.037302,0.39488668,0.0026484433
-17.937302,0.40442966,0.0022825727
-17.837302,0.40934671,0.0021428803
-17.737302,0.42529127,0.0021642914
-17.637302,0.42303103,0.0024107453
-17.537302,0.42813265,0.002355379
-17.437302,0.43037516,0.0026874347
-17.337302,0.42693459,0.0024849917
-17.237302,0.41593725,0.002994224
-17.137302,0.41766558,0.0022448036
-17.037302,0.40912006,0.0019144061
-16.937302,0.39992134,0.0020300981
-16.837302,0.38995569,0.0022196387
-16.737302,0.37865053,0.0021108256
-16.637302,0.36956466,0.002025006
-16.537302,0.35704161,0.001981253
-16.437302,0.35271184,0.0023780467
-16.337302,0.34316265,0.0026253522
-16.237302,0.33926805,0.0021708836
-16.137302,0.32656541,0.0019099265
-16.037302,0.32277417,0.0018699119
-15.937302,0.32065451,0.0015786926
-15.837302,0.31569982,0.0019754408
-15.737302,0.31470695,0.0019411449
-15.637302,0.31457605,0.0022677656
-15.537302,0.31696438,0.0019105718
-15.437302,0.30809939,0.0019619897
-15.337302,0.31237235,0.0020087444
-15.237302,0.31068067,0.0019742988
-15.137302,0.31230128,0.0017386242
-15.037302,0.3150503,0.0017853302
-14.937302,0.3139851,0.0022063246
-14.837302,0.3183313,0.0021921688
-14.737302,0.32167893,0.0021159136
-14.637302,0.31644144,0.0022030737
-14.537302,0.31854441,0.0022804082
-14.437302,0.32728451,0.0020922813
-14.337302,0.32298374,0.0021518155
-14.237302,0.32876217,0.0022857395
-14.137302,0.33179381,0.0022972642
-14.037302,0.33459336,0.001987924
-13.937302,0.33387309,0.0020922717
-13.837302,0.33364899,0.0022240148
-13.737302,0.33796305,0.0020232826
-13.637302,0.33842545,0.0019224463
-13.537302,0.33945727,0.0018104453
-13.437302,0.33931596,0.0022129561
-13.337302,0.3342809,0.0017802332
-13.237302,0.33994042,0.0021134312
-13.137302,0.33904467,0.0022093275
-13.037302,0.33877757,0.0023719068
-12.937302,0.34237659,0.0018494118
-12.837302,0.33245485,0.0019963909
-12.737302,0.33434177,0.0022444106
-12.637302,0.33876893,0.00198865
-12.537302,0.33260094,0.002017208
-12.437302,0.33540088,0.002177113
-12.337302,0.33689419,0.0019149932
-12.237302,0.33674372,0.0019683305
-12.137302,0.33100671,0.001986882
-12.037302,0.33144968,0.0021502612
-11.937302,0.32731671,0.0021046179
